#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_turku;Turku;;;;;;;;;;;;;x
b_turkul;Turkul;;;;;;;;;;;;;x
b_turmantas;Turmantas;;;;;;;;;;;;;x
b_turmenti;Turmenti;;;;;;;;;;;;;x
b_turnau;Turnau;;;;;;;;;;;;;x
b_turnitz;Türnitz;;;;;;;;;;;;;x
b_turnovo;Turnovo;;;;;;;;;;;;;x
b_turnu_magurele;Turnu Magurele;;;;;;;;;;;;;x
b_turochak;Turochak;;;;;;;;;;;;;x
b_turovi;Turovi;;;;;;;;;;;;;x
b_turpan;Turpan;;;;;;;;;;;;;x
b_turquel;Turquel;;;;;;;;;;;;;x
b_tursunovo_brdo;Tursunovo Brdo;;;;;;;;;;;;;x
b_tursunzoda;Tursunzoda;;;;;;;;;;;;;x
b_turtkul;Turtkul;;;;;;;;;;;;;x
b_turubah;Turubah;;;;;;;;;;;;;x
b_turuncova;Turunçova;;;;;;;;;;;;;x
b_turzovka;Turzovka;;;;;;;;;;;;;x
b_tushikuduk;Tushikuduk;;;;;;;;;;;;;x
b_tushka;Tushka;;;;;;;;;;;;;x
b_tusila;Tušila;;;;;;;;;;;;;x
b_tusina;Tušina;;;;;;;;;;;;;x
b_tusnjici;Tušnjici;;;;;;;;;;;;;x
b_tusta_med;Tusta Med;;;;;;;;;;;;;x
b_tuszyn;Tuszyn;;;;;;;;;;;;;x
b_tutayev;Tutayev;;;;;;;;;;;;;x
b_tuterra;Tuterra;;;;;;;;;;;;;x
b_tuterra_adj;Tuterran;;;;;;;;;;;;;x
b_tutice;Tutice;;;;;;;;;;;;;x
b_tutin;Tutin;;;;;;;;;;;;;x
b_tutnjevac;Tutnjevac;;;;;;;;;;;;;x
b_tutrakan;Tutrakan;;;;;;;;;;;;;x
b_tuttlingen;Tuttlingen;;;;;;;;;;;;;x
b_tuusniemi;Tuusniemi;;;;;;;;;;;;;x
b_tuwik;Tuwik;;;;;;;;;;;;;x
b_tux;Tux;;;;;;;;;;;;;x
b_tuy;Tuy;;;;;;;;;;;;;x
b_tuy_adj;Tuian;;;;;;;;;;;;;x
b_tuyut;Tuyut;;;;;;;;;;;;;x
b_tuyut_adj;Tuyutian;;;;;;;;;;;;;x
b_tuyyq;Tuyyq;;;;;;;;;;;;;x
b_tuzara;Tuzara;;;;;;;;;;;;;x
b_tuzha;Tuzha;;;;;;;;;;;;;x
b_tuzi;Tuzi;;;;;;;;;;;;;x
b_tuzi_ljevorecke;Tuzi Ljevorecke;;;;;;;;;;;;;x
b_tuzinje;Tuzinje;;;;;;;;;;;;;x
b_tuzla;Tuzla;;;;;;;;;;;;;x
b_tuzluca;Tuzluca;;;;;;;;;;;;;x
b_tvarditsa;Tvarditsa;;;;;;;;;;;;;x
b_tvedestrand;Tvedestrand;;;;;;;;;;;;;x
b_tverai;Tverai;;;;;;;;;;;;;x
b_tverecius;Tverecius;;;;;;;;;;;;;x
b_tvorilo;Tvorilo;;;;;;;;;;;;;x
b_tvrdaci;Tvrdaci;;;;;;;;;;;;;x
b_tvrdakovici;Tvrdakovici;;;;;;;;;;;;;x
b_tvrdici;Tvrdici;;;;;;;;;;;;;x
b_tvrdimici;Tvrdimici;;;;;;;;;;;;;x
b_tvrdojevac;Tvrdojevac;;;;;;;;;;;;;x
b_tvrdos;Tvrdoš;;;;;;;;;;;;;x
b_tvrdosin;Tvrdošín;;;;;;;;;;;;;x
b_tvrtkovici;Tvrtkovici;;;;;;;;;;;;;x
b_twardogora;Twardogóra;;;;;;;;;;;;;x
b_tweedbank;Tweedbank;;;;;;;;;;;;;x
b_tweng;Tweng;;;;;;;;;;;;;x
b_twickenham;Twickenham;;;;;;;;;;;;;x
b_twistringen;Twistringen;;;;;;;;;;;;;x
b_tychowo;Tychowo;;;;;;;;;;;;;x
b_tychy;Tychy;;;;;;;;;;;;;x
b_tyczyn;Tyczyn;;;;;;;;;;;;;x
b_tyghnif;Tyghnif;;;;;;;;;;;;;x
b_tyghnif_adj;Tyghnifian;;;;;;;;;;;;;x
b_tykocin;Tykocin;;;;;;;;;;;;;x
b_tynemouth;Tynemouth;;;;;;;;;;;;;x
b_tynset;Tynset;;;;;;;;;;;;;x
b_tyreso;Tyresö;;;;;;;;;;;;;x
b_tyrnava;Tyrnävä;;;;;;;;;;;;;x
b_tyruliai;Tyruliai;;;;;;;;;;;;;x
b_tysse;Tysse;;;;;;;;;;;;;x
b_tyszowce;Tyszowce;;;;;;;;;;;;;x
b_tyulenovo;Tyulenovo;;;;;;;;;;;;;x
b_tyulgan;Tyulgan;;;;;;;;;;;;;x
b_tyulpany;Tyul'pany;;;;;;;;;;;;;x
b_tywyn;Tywyn;;;;;;;;;;;;;x
b_tyzi_wazu;Tyzi Wazu;;;;;;;;;;;;;x
b_tyzi_wazu_adj;Tyzi Wazian;;;;;;;;;;;;;x
b_uan;Uan;;;;;;;;;;;;;x
b_uanoskiy;Uanoskiy;;;;;;;;;;;;;x
b_ub;Ub;;;;;;;;;;;;;x
b_uba;Uba;;;;;;;;;;;;;x
b_ubach_palenberg;Übach-Palenberg;;;;;;;;;;;;;x
b_ubalac;Ubalac;;;;;;;;;;;;;x
b_ubarah;Ubarah;;;;;;;;;;;;;x
b_ubari;Ubari;;;;;;;;;;;;;x
b_ubava;Ubava;;;;;;;;;;;;;x
b_ubavica_brdo;Ubavica Brdo;;;;;;;;;;;;;x
b_ubeda;Úbeda;;;;;;;;;;;;;x
b_ubeda_adj;Úbedan;;;;;;;;;;;;;x
b_ubelbach;Übelbach;;;;;;;;;;;;;x
b_uberackern;Überackern;;;;;;;;;;;;;x
b_uberlingen;Überlingen;;;;;;;;;;;;;x
b_ubersaxen;Übersaxen;;;;;;;;;;;;;x
b_ubinskoye;Ubinskoye;;;;;;;;;;;;;x
b_ubiske;Ubiške;;;;;;;;;;;;;x
b_ubla;Ubla;;;;;;;;;;;;;x
b_ubli;Ubli;;;;;;;;;;;;;x
b_ublice;Ublice;;;;;;;;;;;;;x
b_ubosko;Ubosko;;;;;;;;;;;;;x
b_ubrique;Ubrique;;;;;;;;;;;;;x
b_ubrique_adj;Ubriquean;;;;;;;;;;;;;x
b_ucajy;Üçajy;;;;;;;;;;;;;x
b_uch_terek;Uch-Terek;;;;;;;;;;;;;x
b_uch_tyube;Uch-Tyube;;;;;;;;;;;;;x
b_uchkeken;Uchkeken;;;;;;;;;;;;;x
b_uchkurgan;Uchkurgan;;;;;;;;;;;;;x
b_uchqorgon;Uchqo'rg'on;;;;;;;;;;;;;x
b_uchquduq;Uchquduq;;;;;;;;;;;;;x
b_uchtepa;Uchtepa;;;;;;;;;;;;;x
b_uckfield;Uckfield;;;;;;;;;;;;;x
b_ucles;Uclés;;;;;;;;;;;;;x
b_ucles_adj;Uclésian;;;;;;;;;;;;;x
b_ucrainca;Ucrainca;;;;;;;;;;;;;x
b_udbina;Udbina;;;;;;;;;;;;;x
b_uddevalla;Uddevalla;;;;;;;;;;;;;x
b_uddingston;Uddingston;;;;;;;;;;;;;x
b_udenisht;Udenisht;;;;;;;;;;;;;x
b_uderns;Uderns;;;;;;;;;;;;;x
b_udez;Udež;;;;;;;;;;;;;x
b_udhruh;Udhruh;;;;;;;;;;;;;x
b_udine;Udine;;;;;;;;;;;;;x
b_udovice;Udovice;;;;;;;;;;;;;x
b_udreznje;Udrežnje;;;;;;;;;;;;;x
b_udurlije;Udurlije;;;;;;;;;;;;;x
b_uebigau_wahrenbruck;Uebigau-Wahrenbrück;;;;;;;;;;;;;x
b_ueckermunde;Ueckermünde;;;;;;;;;;;;;x
b_ueg;Ueg;;;;;;;;;;;;;x
b_uelzen;Uelzen;;;;;;;;;;;;;x
b_uetersen;Uetersen;;;;;;;;;;;;;x
b_uffenheim;Uffenheim;;;;;;;;;;;;;x
b_ugao;Ugao;;;;;;;;;;;;;x
b_ugarchin;Ugarchin;;;;;;;;;;;;;x
b_ugarci;Ugarci;;;;;;;;;;;;;x
b_uggdal;Uggdal;;;;;;;;;;;;;x
b_ugiz;Ugiz;;;;;;;;;;;;;x
b_ugljara;Ugljara;;;;;;;;;;;;;x
b_ugljarevo;Ugljarevo;;;;;;;;;;;;;x
b_ugljari;Ugljari;;;;;;;;;;;;;x
b_ugljesici;Uglješici;;;;;;;;;;;;;x
b_ugljevicka_obrijez;Ugljevicka Obrijež;;;;;;;;;;;;;x
b_ugljevik;Ugljevik;;;;;;;;;;;;;x
b_ugnji;Ugnji;;;;;;;;;;;;;x
b_ugodnovici;Ugodnovici;;;;;;;;;;;;;x
b_ugorsko;Ugorsko;;;;;;;;;;;;;x
b_ugosce;Ugošce;;;;;;;;;;;;;x
b_ugrinovci;Ugrinovci;;;;;;;;;;;;;x
b_uhingen;Uhingen;;;;;;;;;;;;;x
b_uhotici;Uhotici;;;;;;;;;;;;;x
b_uhud;Uhud;;;;;;;;;;;;;x
b_uiutnoe;Uiutnoe;;;;;;;;;;;;;x
b_ujan;Ujan;;;;;;;;;;;;;x
b_ujar;Ujar;;;;;;;;;;;;;x
b_ujazd;Ujazd;;;;;;;;;;;;;x
b_ujfeherto;Újfehértó;;;;;;;;;;;;;x
b_ujkigyos;Újkígyós;;;;;;;;;;;;;x
b_ujmisht;Ujmisht;;;;;;;;;;;;;x
b_ujnice;Ujnice;;;;;;;;;;;;;x
b_ujscie;Ujscie;;;;;;;;;;;;;x
b_ujszasz;Újszász;;;;;;;;;;;;;x
b_ukrainka;Ukrainka;;;;;;;;;;;;;x
b_ukrinica;Ukrinica;;;;;;;;;;;;;x
b_ukropci;Ukropci;;;;;;;;;;;;;x
b_uksici;Ukšici;;;;;;;;;;;;;x
b_uksm;Uksm;;;;;;;;;;;;;x
b_uksyanskoye;Uksyanskoye;;;;;;;;;;;;;x
b_ulagan;Ulagan;;;;;;;;;;;;;x
b_ulanbel;Ulanbel;;;;;;;;;;;;;x
b_ulanow;Ulanów;;;;;;;;;;;;;x
b_ulanskoye;Ulanskoye;;;;;;;;;;;;;x
b_ularice;Ularice;;;;;;;;;;;;;x
b_ulcinj;Ulcinj;;;;;;;;;;;;;x
b_ulefoss;Ulefoss;;;;;;;;;;;;;x
b_ulez;Ulëz;;;;;;;;;;;;;x
b_ulica;Ulica;;;;;;;;;;;;;x
b_ulice;Ulice;;;;;;;;;;;;;x
b_ulici;Ulici;;;;;;;;;;;;;x
b_ulinje;Ulinje;;;;;;;;;;;;;x
b_uljma;Uljma;;;;;;;;;;;;;x
b_ulldecona;Ulldecona;;;;;;;;;;;;;x
b_ulldecona_adj;Ulldeconan;;;;;;;;;;;;;x
b_ullerslev;Ullerslev;;;;;;;;;;;;;x
b_ullo;Üllo;;;;;;;;;;;;;x
b_ulm;Ulm;;;;;;;;;;;;;x
b_ulmen;Ulmen;;;;;;;;;;;;;x
b_ulmeni;Ulmeni;;;;;;;;;;;;;x
b_ulmu;Ulmu;;;;;;;;;;;;;x
b_ulmul_mic;Ulmul Mic;;;;;;;;;;;;;x
b_ulobici;Ulobici;;;;;;;;;;;;;x
b_ulog;Ulog;;;;;;;;;;;;;x
b_ulotina;Ulotina;;;;;;;;;;;;;x
b_ulovic;Ulovic;;;;;;;;;;;;;x
b_ulricehamn;Ulricehamn;;;;;;;;;;;;;x
b_ulrichsberg;Ulrichsberg;;;;;;;;;;;;;x
b_ulrichskirchen_schleinbach;Ulrichskirchen-Schleinbach;;;;;;;;;;;;;x
b_ulrichstein;Ulrichstein;;;;;;;;;;;;;x
b_ulsteinvik;Ulsteinvik;;;;;;;;;;;;;x
b_ultzamaldea;Ultzamaldea;;;;;;;;;;;;;x
b_ultzamaldea_adj;Ultzamaldean;;;;;;;;;;;;;x
b_uluborlu;Uluborlu;;;;;;;;;;;;;x
b_uludere;Uludere;;;;;;;;;;;;;x
b_ulukisla;Ulukisla;;;;;;;;;;;;;x
b_ulverston;Ulverston;;;;;;;;;;;;;x
b_ulvik;Ulvik;;;;;;;;;;;;;x
b_ulvila;Ulvila;;;;;;;;;;;;;x
b_ulyanovsk;Ulyanovsk;;;;;;;;;;;;;x
b_ulytau;Ulytau;;;;;;;;;;;;;x
b_um_ashar;Um 'Ashar;;;;;;;;;;;;;x
b_um_kedad;Um Kedad;;;;;;;;;;;;;x
b_uman;Uman';;;;;;;;;;;;;x
b_umcani;Umcani;;;;;;;;;;;;;x
b_umcari;Umcari;;;;;;;;;;;;;x
b_umea;Umeå;;;;;;;;;;;;;x
b_umet;Umet;;;;;;;;;;;;;x
b_umhausen;Umhausen;;;;;;;;;;;;;x
b_umluj;Umluj;;;;;;;;;;;;;x
b_umm_al_ahrar;Umm al-Ahrar;;;;;;;;;;;;;x
b_umm_al_arais;Umm al-'Arais;;;;;;;;;;;;;x
b_umm_al_arais_adj;Umm al-'Araisian;;;;;;;;;;;;;x
b_umm_al_aranib;Umm al Aranib;;;;;;;;;;;;;x
b_umm_al_fahm;Umm al-Fahm;;;;;;;;;;;;;x
b_umm_al_jamajm;Umm al-Jamajm;;;;;;;;;;;;;x
b_umm_al_quwayn;Umm al-Quwayn;;;;;;;;;;;;;x
b_umm_al_rizam;Umm al Rizam;;;;;;;;;;;;;x
b_umm_al_ruzum;Umm al-Ruzum;;;;;;;;;;;;;x
b_umm_aldum;Umm Aldum;;;;;;;;;;;;;x
b_umm_ar_rasas;Umm ar-Rasas;;;;;;;;;;;;;x
b_umm_azim;Umm Azim;;;;;;;;;;;;;x
b_umm_mawagir;Umm Mawagir;;;;;;;;;;;;;x
b_umm_rujum;Umm Rujum;;;;;;;;;;;;;x
b_ummerstadt;Ummerstadt;;;;;;;;;;;;;x
b_umoljani;Umoljani;;;;;;;;;;;;;x
b_umovo;Umovo;;;;;;;;;;;;;x
b_umurlu;Umurlu;;;;;;;;;;;;;x
b_unac;Unac;;;;;;;;;;;;;x
b_unaizah;Unaizah;;;;;;;;;;;;;x
b_unayzah;Unayzah;;;;;;;;;;;;;x
b_uncastiello;Uncastiello;;;;;;;;;;;;;x
b_uncastiello_adj;Uncastiellian;;;;;;;;;;;;;x
b_unchitesti;Unchitesti;;;;;;;;;;;;;x
b_undory;Undory;;;;;;;;;;;;;x
b_unecha;Unecha;;;;;;;;;;;;;x
b_unesic;Unešic;;;;;;;;;;;;;x
b_unevine;Unevine;;;;;;;;;;;;;x
b_ungenach;Ungenach;;;;;;;;;;;;;x
b_ungheni;Ungheni;;;;;;;;;;;;;x
b_ungrej;Ungrej;;;;;;;;;;;;;x
b_unhais_da_serra;Unhais da Serra;;;;;;;;;;;;;x
b_uniejow;Uniejów;;;;;;;;;;;;;x
b_unijerina;Unijerina;;;;;;;;;;;;;x
b_unista;Uništa;;;;;;;;;;;;;x
b_unka;Unka;;;;;;;;;;;;;x
b_unkel;Unkel;;;;;;;;;;;;;x
b_unken;Unken;;;;;;;;;;;;;x
b_unna;Unna;;;;;;;;;;;;;x
b_unserfrau_altweitra;Unserfrau-Altweitra;;;;;;;;;;;;;x
b_unteni;Unteni;;;;;;;;;;;;;x
b_unterach_am_attersee;Unterach am Attersee;;;;;;;;;;;;;x
b_unterfrauenhaid;Unterfrauenhaid;;;;;;;;;;;;;x
b_unterkohlstatten;Unterkohlstätten;;;;;;;;;;;;;x
b_unterlamm;Unterlamm;;;;;;;;;;;;;x
b_unternberg;Unternberg;;;;;;;;;;;;;x
b_unterperfuss;Unterperfuss;;;;;;;;;;;;;x
b_unterrabnitz_schwendgraben;Unterrabnitz-Schwendgraben;;;;;;;;;;;;;x
b_unterschleissheim;Unterschleißheim;;;;;;;;;;;;;x
b_unterseen;Unterseen;;;;;;;;;;;;;x
b_untersiebenbrunn;Untersiebenbrunn;;;;;;;;;;;;;x
b_unterstinkenbrunn;Unterstinkenbrunn;;;;;;;;;;;;;x
b_untertauern;Untertauern;;;;;;;;;;;;;x
b_untertilliach;Untertilliach;;;;;;;;;;;;;x
b_unterwart;Unterwart;;;;;;;;;;;;;x
b_unterweissenbach;Unterweißenbach;;;;;;;;;;;;;x
b_unterweitersdorf;Unterweitersdorf;;;;;;;;;;;;;x
b_unukovici;Unukovici;;;;;;;;;;;;;x
b_unye;Ünye;;;;;;;;;;;;;x
b_unzha;Unzha;;;;;;;;;;;;;x
b_unzmarkt_frauenburg;Unzmarkt-Frauenburg;;;;;;;;;;;;;x
b_uporovo;Uporovo;;;;;;;;;;;;;x
b_upovac;Upovac;;;;;;;;;;;;;x
b_uppingham;Uppingham;;;;;;;;;;;;;x
b_upplands_vasby;Upplands Väsby;;;;;;;;;;;;;x
b_uppsala;Uppsala;;;;;;;;;;;;;x
b_upton;Upton;;;;;;;;;;;;;x
b_upton_upon_severn;Upton-upon-Severn;;;;;;;;;;;;;x
b_upyna;Upyna;;;;;;;;;;;;;x
b_upyri;Upyri;;;;;;;;;;;;;x
b_ura_vajgurore;Ura Vajgurore;;;;;;;;;;;;;x
b_uralsk;Ural'sk;;;;;;;;;;;;;x
b_uralsk_2;Ural'sk;;;;;;;;;;;;;x
b_urayarah;Urayarah;;;;;;;;;;;;;x
b_urda;Urda;;;;;;;;;;;;;x
b_urda_adj;Urdan;;;;;;;;;;;;;x
b_urdorf;Urdorf;;;;;;;;;;;;;x
b_urduk;Urduk;;;;;;;;;;;;;x
b_urdyuzhskoye;Urdyuzhskoye;;;;;;;;;;;;;x
b_uremovici;Uremovici;;;;;;;;;;;;;x
b_urga;Urga;;;;;;;;;;;;;x
b_urganch;Urganch;;;;;;;;;;;;;x
b_urgup;Ürgüp;;;;;;;;;;;;;x
b_urgut;Urgut;;;;;;;;;;;;;x
b_uricani;Uricani;;;;;;;;;;;;;x
b_urija;Urija;;;;;;;;;;;;;x
b_urisici;Urisici;;;;;;;;;;;;;x
b_uritskoye;Uritskoye;;;;;;;;;;;;;x
b_urjala;Urjala;;;;;;;;;;;;;x
b_urkarakh;Urkarakh;;;;;;;;;;;;;x
b_urkendeu;Urkendeu;;;;;;;;;;;;;x
b_urkovici;Urkovici;;;;;;;;;;;;;x
b_urlati;Urlati;;;;;;;;;;;;;x
b_urmanica;Urmanica;;;;;;;;;;;;;x
b_urosevina;Uroševina;;;;;;;;;;;;;x
b_urovci;Urovci;;;;;;;;;;;;;x
b_urovica;Urovica;;;;;;;;;;;;;x
b_uroza;Uroža;;;;;;;;;;;;;x
b_urrugne;Urrugne;;;;;;;;;;;;;x
b_urrugne_adj;Urrugnean;;;;;;;;;;;;;x
b_ursari;Ursari;;;;;;;;;;;;;x
b_ursoaia;Ursoaia;;;;;;;;;;;;;x
b_ursoaia_noua;Ursoaia Noua;;;;;;;;;;;;;x
b_ursule;Ursule;;;;;;;;;;;;;x
b_urtsadzor;Urtsadzor;;;;;;;;;;;;;x
b_urtsalanj;Urtsalanj;;;;;;;;;;;;;x
b_urumqi;Ürümqi;;;;;;;;;;;;;x
b_urus_martan;Urus Martan;;;;;;;;;;;;;x
b_urvic;Urvic;;;;;;;;;;;;;x
b_uryupinsk;Uryupinsk;;;;;;;;;;;;;x
b_urzedow;Urzedów;;;;;;;;;;;;;x
b_urzhum;Urzhum;;;;;;;;;;;;;x
b_urziceni;Urziceni;;;;;;;;;;;;;x
b_usak;Usak;;;;;;;;;;;;;x
b_usak;Ušak;;;;;;;;;;;;;x
b_usanovici;Ušanovici;;;;;;;;;;;;;x
b_usaylan;Usaylan;;;;;;;;;;;;;x
b_usce;Ušce;;;;;;;;;;;;;x
b_usce_lima;Ušce Lima;;;;;;;;;;;;;x
b_usedom;Usedom;;;;;;;;;;;;;x
b_usevce;Uševce;;;;;;;;;;;;;x
b_ushi;Ushi;;;;;;;;;;;;;x
b_ushsharbash;Ushsharbash;;;;;;;;;;;;;x
b_ushtagan;Ushtagan;;;;;;;;;;;;;x
b_ushtobe;Ushtobe;;;;;;;;;;;;;x
b_usije;Usije;;;;;;;;;;;;;x
b_usingen;Usingen;;;;;;;;;;;;;x
b_usinsk;Usinsk;;;;;;;;;;;;;x
b_usivac;Ušivac;;;;;;;;;;;;;x
b_usivak;Ušivak;;;;;;;;;;;;;x
b_usk;Usk;;;;;;;;;;;;;x
b_uskoplje;Uskoplje;;;;;;;;;;;;;x
b_uslar;Uslar;;;;;;;;;;;;;x
b_usman;Usman;;;;;;;;;;;;;x
b_usogorsk;Usogorsk;;;;;;;;;;;;;x
b_usorci;Usorci;;;;;;;;;;;;;x
b_uspenskoye;Uspenskoye;;;;;;;;;;;;;x
b_ussel;Ussel;;;;;;;;;;;;;x
b_ussel_adj;Usselian;;;;;;;;;;;;;x
b_ust_dzheguta;Ust-Dzheguta;;;;;;;;;;;;;x
b_ust_elegest;Ust'-Elegest;;;;;;;;;;;;;x
b_ust_kan;Ust'-Kan;;;;;;;;;;;;;x
b_ust_kara;Ust'-Kara;;;;;;;;;;;;;x
b_ust_kishert;Ust-Kishert;;;;;;;;;;;;;x
b_ust_koksa;Ust'-Koksa;;;;;;;;;;;;;x
b_ust_kulom;Ust Kulom;;;;;;;;;;;;;x
b_ust_luga;Ust-Luga;;;;;;;;;;;;;x
b_ust_lyzha;Ust'-Lyzha;;;;;;;;;;;;;x
b_ust_padenga;Ust'-Paden'ga;;;;;;;;;;;;;x
b_ust_pinega;Ust'-Pinega;;;;;;;;;;;;;x
b_ust_shchuger;Ust-Shchuger;;;;;;;;;;;;;x
b_ust_tarka;Ust'-Tarka;;;;;;;;;;;;;x
b_ust_tsilma;Ust Tsilma;;;;;;;;;;;;;x
b_ust_usa;Ust'-Usa;;;;;;;;;;;;;x
b_ust_vayenga;Ust Vayenga;;;;;;;;;;;;;x
b_ust_vym;Ust-Vym;;;;;;;;;;;;;x
b_uster;Uster;;;;;;;;;;;;;x
b_usti_nad_labem;Ústí nad Labem;;;;;;;;;;;;;x
b_ustibar;Ustibar;;;;;;;;;;;;;x
b_ustikolina;Ustikolina;;;;;;;;;;;;;x
b_ustipraca;Ustipraca;;;;;;;;;;;;;x
b_ustirama;Ustirama;;;;;;;;;;;;;x
b_ustka;Ustka;;;;;;;;;;;;;x
b_ustren;Ustren;;;;;;;;;;;;;x
b_ustron;Ustron;;;;;;;;;;;;;x
b_ustrzyki_dolne;Ustrzyki Dolne;;;;;;;;;;;;;x
b_ustun_atush;Ustun Atush;;;;;;;;;;;;;x
b_usturt;Usturt;;;;;;;;;;;;;x
b_ustye;Ust'ye;;;;;;;;;;;;;x
b_usurei;Usurei;;;;;;;;;;;;;x
b_usva;Us'va;;;;;;;;;;;;;x
b_utajarvi;Utajärvi;;;;;;;;;;;;;x
b_utayiq;Utayiq;;;;;;;;;;;;;x
b_utebo;Utebo;;;;;;;;;;;;;x
b_utebo_adj;Utebian;;;;;;;;;;;;;x
b_utery;Utery;;;;;;;;;;;;;x
b_utjesinovici;Utješinovici;;;;;;;;;;;;;x
b_utmah;Utmah;;;;;;;;;;;;;x
b_utrera;Utrera;;;;;;;;;;;;;x
b_utrera_adj;Utreran;;;;;;;;;;;;;x
b_utreta;Utreta;;;;;;;;;;;;;x
b_utreta_adj;Utretan;;;;;;;;;;;;;x
b_utrg;Utrg;;;;;;;;;;;;;x
b_utrillas;Utrillas;;;;;;;;;;;;;x
b_utrillas_adj;Utrillasian;;;;;;;;;;;;;x
b_utrine;Utrine;;;;;;;;;;;;;x
b_utsira;Utsira;;;;;;;;;;;;;x
b_utsjoki;Utsjoki;;;;;;;;;;;;;x
b_utta;Utta;;;;;;;;;;;;;x
b_uttendorf;Uttendorf;;;;;;;;;;;;;x
b_uttoxeter;Uttoxeter;;;;;;;;;;;;;x
b_utzenaich;Utzenaich;;;;;;;;;;;;;x
b_uurainen;Uurainen;;;;;;;;;;;;;x
b_uusikaarlepyy;Uusikaarlepyy;;;;;;;;;;;;;x
b_uusikaupunki;Uusikaupunki;;;;;;;;;;;;;x
b_uvac;Uvac;;;;;;;;;;;;;x
b_uvala;Uvala;;;;;;;;;;;;;x
b_uvjeca;Uvjeca;;;;;;;;;;;;;x
b_uvorici;Uvorici;;;;;;;;;;;;;x
b_uwaysit;Uwaysit;;;;;;;;;;;;;x
b_uxbridge;Uxbridge;;;;;;;;;;;;;x
b_uyaly;Uyaly;;;;;;;;;;;;;x
b_uzarici;Uzarici;;;;;;;;;;;;;x
b_uzdin;Uzdin;;;;;;;;;;;;;x
b_uzdol;Uzdol;;;;;;;;;;;;;x
b_uzgen;Uzgen;;;;;;;;;;;;;x
b_uzice;Užice;;;;;;;;;;;;;x
b_uzici;Uzici;;;;;;;;;;;;;x
b_uzlovaya;Uzlovaya;;;;;;;;;;;;;x
b_uznach;Uznach;;;;;;;;;;;;;x
b_uzovnica;Uzovnica;;;;;;;;;;;;;x
b_uzovo;Uzovo;;;;;;;;;;;;;x
b_uzpaliai;Užpaliai;;;;;;;;;;;;;x
b_uzricje;Uzricje;;;;;;;;;;;;;x
b_uzundzhovo;Uzundzhovo;;;;;;;;;;;;;x
b_uzunkopru;Uzunköprü;;;;;;;;;;;;;x
b_uzvece;Uzvece;;;;;;;;;;;;;x
b_uzwil;Uzwil;;;;;;;;;;;;;x
b_uzyn;Uzyn;;;;;;;;;;;;;x
b_uzynagash;Uzynagash;;;;;;;;;;;;;x
b_vaaksy;Vääksy;;;;;;;;;;;;;x
b_vaala;Vaala;;;;;;;;;;;;;x
b_vaasa;Vaasa;;;;;;;;;;;;;x
b_vac;Vác;;;;;;;;;;;;;x
b_vacha;Vacha;;;;;;;;;;;;;x
b_vadaktai;Vadaktai;;;;;;;;;;;;;x
b_vadeni;Vadeni;;;;;;;;;;;;;x
b_vadokliai;Vadokliai;;;;;;;;;;;;;x
b_vadorrey;Vadorrey;;;;;;;;;;;;;x
b_vadorrey_adj;Vadorreian;;;;;;;;;;;;;x
b_vadso;Vadsø;;;;;;;;;;;;;x
b_vadstena;Vadstena;;;;;;;;;;;;;x
b_vadul_leca;Vadul-Leca;;;;;;;;;;;;;x
b_vadul_leca_nou;Vadul-Leca Nou;;;;;;;;;;;;;x
b_vadul_rascov;Vadul-Rascov;;;;;;;;;;;;;x
b_vadul_turcului;Vadul Turcului;;;;;;;;;;;;;x
b_vadzgirys;Vadžgirys;;;;;;;;;;;;;x
b_vaerlose;Værløse;;;;;;;;;;;;;x
b_vagaholmen;Vågaholmen;;;;;;;;;;;;;x
b_vagamo;Vågåmo;;;;;;;;;;;;;x
b_vagan;Vagan;;;;;;;;;;;;;x
b_vagani;Vagani;;;;;;;;;;;;;x
b_vaganjac;Vaganjac;;;;;;;;;;;;;x
b_vagay;Vagay;;;;;;;;;;;;;x
b_vagay_2;Vagay;;;;;;;;;;;;;x
b_vaggeryd;Vaggeryd;;;;;;;;;;;;;x
b_vagharshapat;Vagharshapat;;;;;;;;;;;;;x
b_vaghashen;Vaghashen;;;;;;;;;;;;;x
b_vagos;Vagos;;;;;;;;;;;;;x
b_vahagnadzor;Vahagnadzor;;;;;;;;;;;;;x
b_vahagni;Vahagni;;;;;;;;;;;;;x
b_vahdat;Vahdat;;;;;;;;;;;;;x
b_vaihingen_an_der_enz;Vaihingen an der Enz;;;;;;;;;;;;;x
b_vainutas;Vainutas;;;;;;;;;;;;;x
b_vaja;Vaja;;;;;;;;;;;;;x
b_vajska;Vajska;;;;;;;;;;;;;x
b_vajuga;Vajuga;;;;;;;;;;;;;x
b_vakarel;Vakarel;;;;;;;;;;;;;x
b_vakfikebir;Vakfikebir;;;;;;;;;;;;;x
b_vakhrushi;Vakhrushi;;;;;;;;;;;;;x
b_vakhsh;Vakhsh;;;;;;;;;;;;;x
b_vaklinovo;Vaklinovo;;;;;;;;;;;;;x
b_vaksince;Vaksince;;;;;;;;;;;;;x
b_vakuf;Vakuf;;;;;;;;;;;;;x
b_vakup;Vakup;;;;;;;;;;;;;x
b_val_de_reuil;Val-de-Reuil;;;;;;;;;;;;;x
